time,open,high,low,close,tick_volume,spread,real_volume
2014-07-23 19:00:00+00:00,101.476,101.502,101.462,101.496,1011,7,0
2014-07-23 20:00:00+00:00,101.497,101.54,101.494,101.536,1098,7,0
2014-07-23 21:00:00+00:00,101.537,101.542,101.505,101.507,829,7,0
2014-07-23 22:00:00+00:00,101.508,101.516,101.461,101.461,847,7,0
2014-07-23 23:00:00+00:00,101.469,101.553,101.468,101.539,1100,6,0
2014-07-24 00:00:00+00:00,101.537,101.546,101.527,101.533,853,7,0
2014-07-24 01:00:00+00:00,101.534,101.551,101.515,101.515,898,7,0
2014-07-24 02:00:00+00:00,101.519,101.548,101.517,101.531,1104,7,0
2014-07-24 03:00:00+00:00,101.531,101.582,101.519,101.539,1929,7,0
2014-07-24 04:00:00+00:00,101.54,101.558,101.521,101.551,1215,7,0
2014-07-24 05:00:00+00:00,101.551,101.553,101.502,101.513,1040,7,0
2014-07-24 06:00:00+00:00,101.513,101.513,101.443,101.458,1395,7,0
2014-07-24 07:00:00+00:00,101.457,101.481,101.425,101.463,1284,4,0
2014-07-24 08:00:00+00:00,101.464,101.497,101.462,101.479,1774,7,0
2014-07-24 09:00:00+00:00,101.48,101.491,101.412,101.45,2678,7,0
2014-07-24 10:00:00+00:00,101.45,101.553,101.44,101.537,2172,7,0
2014-07-24 11:00:00+00:00,101.538,101.583,101.538,101.543,1401,7,0
2014-07-24 12:00:00+00:00,101.542,101.637,101.53,101.627,1451,6,0
2014-07-24 13:00:00+00:00,101.628,101.636,101.603,101.619,1293,7,0
2014-07-24 14:00:00+00:00,101.62,101.771,101.62,101.718,3798,6,0
2014-07-24 15:00:00+00:00,101.718,101.831,101.696,101.782,3690,6,0
2014-07-24 16:00:00+00:00,101.782,101.828,101.717,101.773,3870,6,0
2014-07-24 17:00:00+00:00,101.773,101.816,101.759,101.815,2008,7,0
2014-07-24 18:00:00+00:00,101.814,101.819,101.791,101.819,1312,6,0
2014-07-24 19:00:00+00:00,101.82,101.855,101.789,101.832,1537,7,0
2014-07-24 20:00:00+00:00,101.832,101.835,101.796,101.826,964,7,0
2014-07-24 21:00:00+00:00,101.826,101.828,101.775,101.785,999,7,0
2014-07-24 22:00:00+00:00,101.786,101.813,101.758,101.804,1085,6,0
2014-07-24 23:00:00+00:00,101.803,101.823,101.79,101.803,623,5,0
2014-07-25 00:00:00+00:00,101.801,101.805,101.776,101.786,1022,7,0
2014-07-25 01:00:00+00:00,101.785,101.788,101.736,101.761,916,7,0
2014-07-25 02:00:00+00:00,101.761,101.792,101.712,101.78,2420,5,0
2014-07-25 03:00:00+00:00,101.78,101.78,101.728,101.76,1661,5,0
2014-07-25 04:00:00+00:00,101.76,101.783,101.748,101.775,910,7,0
2014-07-25 05:00:00+00:00,101.775,101.793,101.75,101.75,891,7,0
2014-07-25 06:00:00+00:00,101.75,101.768,101.75,101.76,789,7,0
2014-07-25 07:00:00+00:00,101.759,101.788,101.71,101.713,1953,7,0
2014-07-25 08:00:00+00:00,101.713,101.761,101.713,101.735,1914,6,0
2014-07-25 09:00:00+00:00,101.735,101.921,101.734,101.895,2987,7,0
2014-07-25 10:00:00+00:00,101.894,101.934,101.875,101.908,3053,7,0
2014-07-25 11:00:00+00:00,101.908,101.927,101.884,101.904,1598,7,0
2014-07-25 12:00:00+00:00,101.903,101.908,101.853,101.858,1536,7,0
2014-07-25 13:00:00+00:00,101.857,101.928,101.847,101.901,1729,6,0
2014-07-25 14:00:00+00:00,101.901,101.931,101.821,101.861,3534,7,0
2014-07-25 15:00:00+00:00,101.859,101.891,101.758,101.79,3737,7,0
2014-07-25 16:00:00+00:00,101.79,101.856,101.789,101.82,2555,7,0
2014-07-25 17:00:00+00:00,101.821,101.821,101.766,101.811,3202,7,0
2014-07-25 18:00:00+00:00,101.808,101.839,101.808,101.823,1539,7,0
2014-07-25 19:00:00+00:00,101.823,101.823,101.72,101.753,1974,7,0
2014-07-25 20:00:00+00:00,101.753,101.797,101.746,101.792,1372,7,0
2014-07-25 21:00:00+00:00,101.793,101.832,101.792,101.829,1503,7,0
2014-07-25 22:00:00+00:00,101.83,101.853,101.708,101.708,1333,7,0
2014-07-28 00:00:00+00:00,101.789,101.814,101.763,101.781,2148,7,0
2014-07-28 01:00:00+00:00,101.781,101.781,101.747,101.748,1531,7,0
2014-07-28 02:00:00+00:00,101.747,101.808,101.744,101.751,2146,7,0
2014-07-28 03:00:00+00:00,101.751,101.812,101.751,101.786,1978,7,0
2014-07-28 04:00:00+00:00,101.786,101.831,101.781,101.789,1768,7,0
2014-07-28 05:00:00+00:00,101.788,101.827,101.781,101.803,1617,7,0
2014-07-28 06:00:00+00:00,101.803,101.821,101.797,101.815,1157,7,0
2014-07-28 07:00:00+00:00,101.813,101.822,101.795,101.801,1317,7,0
2014-07-28 08:00:00+00:00,101.801,101.88,101.801,101.86,1821,6,0
2014-07-28 09:00:00+00:00,101.858,101.903,101.843,101.872,2207,7,0
2014-07-28 10:00:00+00:00,101.872,101.887,101.841,101.841,1934,7,0
2014-07-28 11:00:00+00:00,101.841,101.865,101.833,101.844,1536,7,0
2014-07-28 12:00:00+00:00,101.844,101.879,101.834,101.842,1418,7,0
2014-07-28 13:00:00+00:00,101.842,101.855,101.799,101.801,1821,7,0
2014-07-28 14:00:00+00:00,101.801,101.825,101.778,101.81,1904,7,0
2014-07-28 15:00:00+00:00,101.809,101.828,101.768,101.806,2887,6,0
2014-07-28 16:00:00+00:00,101.805,101.805,101.752,101.773,3581,7,0
2014-07-28 17:00:00+00:00,101.773,101.828,101.763,101.815,2321,7,0
2014-07-28 18:00:00+00:00,101.815,101.844,101.812,101.831,1293,7,0
2014-07-28 19:00:00+00:00,101.831,101.865,101.822,101.859,1557,7,0
2014-07-28 20:00:00+00:00,101.859,101.876,101.825,101.862,1533,7,0
2014-07-28 21:00:00+00:00,101.863,101.872,101.849,101.861,1466,7,0
2014-07-28 22:00:00+00:00,101.861,101.871,101.846,101.851,1270,7,0
2014-07-28 23:00:00+00:00,101.842,101.866,101.832,101.839,1014,7,0
2014-07-29 00:00:00+00:00,101.84,101.853,101.838,101.846,2087,8,0
2014-07-29 01:00:00+00:00,101.846,101.848,101.819,101.825,1063,7,0
2014-07-29 02:00:00+00:00,101.824,101.859,101.822,101.839,1897,7,0
2014-07-29 03:00:00+00:00,101.839,101.892,101.828,101.881,2019,7,0
2014-07-29 04:00:00+00:00,101.881,101.898,101.872,101.88,1371,7,0
2014-07-29 05:00:00+00:00,101.88,101.973,101.87,101.961,1878,7,0
2014-07-29 06:00:00+00:00,101.96,101.987,101.951,101.975,2139,6,0
2014-07-29 07:00:00+00:00,101.975,101.985,101.951,101.979,1448,7,0
2014-07-29 08:00:00+00:00,101.981,101.988,101.966,101.976,1546,7,0
2014-07-29 09:00:00+00:00,101.976,102.004,101.89,101.898,2881,7,0
2014-07-29 10:00:00+00:00,101.897,101.938,101.852,101.927,2247,6,0
2014-07-29 11:00:00+00:00,101.927,101.963,101.905,101.932,1817,7,0
2014-07-29 12:00:00+00:00,101.932,101.986,101.917,101.985,2014,7,0
2014-07-29 13:00:00+00:00,101.984,102.001,101.955,101.991,1814,7,0
2014-07-29 14:00:00+00:00,101.99,102.118,101.989,102.046,4382,7,0
2014-07-29 15:00:00+00:00,102.046,102.048,101.948,102.02,4840,7,0
2014-07-29 16:00:00+00:00,102.021,102.138,102.021,102.128,4395,6,0
2014-07-29 17:00:00+00:00,102.127,102.138,102.013,102.115,3994,6,0
2014-07-29 18:00:00+00:00,102.116,102.154,102.115,102.13,2015,7,0
2014-07-29 19:00:00+00:00,102.129,102.133,102.074,102.093,1515,6,0
2014-07-29 20:00:00+00:00,102.094,102.146,102.093,102.125,1539,7,0
2014-07-29 21:00:00+00:00,102.126,102.128,102.081,102.101,1821,7,0
2014-07-29 22:00:00+00:00,102.098,102.128,102.056,102.113,1670,7,0
2014-07-29 23:00:00+00:00,102.104,102.116,102.09,102.112,847,7,0
2014-07-30 00:00:00+00:00,102.113,102.119,102.083,102.1,2360,7,0
2014-07-30 01:00:00+00:00,102.1,102.111,102.066,102.07,1711,7,0
2014-07-30 02:00:00+00:00,102.07,102.113,102.032,102.084,3187,7,0
2014-07-30 03:00:00+00:00,102.084,102.125,102.065,102.095,1897,6,0
2014-07-30 04:00:00+00:00,102.096,102.11,102.081,102.106,1503,7,0
2014-07-30 05:00:00+00:00,102.106,102.14,102.079,102.091,1807,7,0
2014-07-30 06:00:00+00:00,102.091,102.112,102.077,102.087,1278,7,0
2014-07-30 07:00:00+00:00,102.086,102.13,102.083,102.109,1149,7,0
2014-07-30 08:00:00+00:00,102.111,102.161,102.108,102.155,2387,7,0
2014-07-30 09:00:00+00:00,102.155,102.184,102.132,102.162,2667,5,0
2014-07-30 10:00:00+00:00,102.162,102.204,102.159,102.202,2213,7,0
2014-07-30 11:00:00+00:00,102.201,102.241,102.2,102.225,2434,5,0
2014-07-30 12:00:00+00:00,102.225,102.272,102.217,102.243,1756,7,0
2014-07-30 13:00:00+00:00,102.243,102.274,102.221,102.223,1970,7,0
2014-07-30 14:00:00+00:00,102.223,102.536,102.209,102.526,5134,2,0
2014-07-30 15:00:00+00:00,102.526,102.725,102.522,102.652,3011,3,0
2014-07-30 16:00:00+00:00,102.65,102.865,102.593,102.798,2936,1,0
2014-07-30 17:00:00+00:00,102.798,102.925,102.773,102.895,2263,2,0
2014-07-30 18:00:00+00:00,102.897,102.953,102.892,102.94,1711,2,0
2014-07-30 19:00:00+00:00,102.939,103.006,102.819,102.825,1985,2,0
2014-07-30 20:00:00+00:00,102.825,103.079,102.733,102.869,3521,2,0
2014-07-30 21:00:00+00:00,102.866,102.877,102.806,102.865,1553,2,0
2014-07-30 22:00:00+00:00,102.865,102.871,102.667,102.667,1230,5,0
2014-07-30 23:00:00+00:00,102.784,102.82,102.784,102.803,753,7,0
2014-07-31 00:00:00+00:00,102.805,102.877,102.799,102.864,1313,5,0
2014-07-31 01:00:00+00:00,102.859,102.871,102.831,102.842,790,4,0
2014-07-31 02:00:00+00:00,102.842,102.851,102.8,102.814,1146,4,0
2014-07-31 03:00:00+00:00,102.816,102.824,102.767,102.785,1221,3,0
2014-07-31 04:00:00+00:00,102.784,102.785,102.737,102.754,1000,3,0
2014-07-31 05:00:00+00:00,102.754,102.771,102.744,102.765,646,4,0
2014-07-31 06:00:00+00:00,102.765,102.787,102.751,102.78,764,4,0
2014-07-31 07:00:00+00:00,102.779,102.783,102.72,102.733,938,5,0
2014-07-31 08:00:00+00:00,102.732,102.842,102.724,102.83,1388,2,0
2014-07-31 09:00:00+00:00,102.829,102.882,102.812,102.86,1631,2,0
2014-07-31 10:00:00+00:00,102.856,102.912,102.753,102.778,1963,2,0
2014-07-31 11:00:00+00:00,102.779,102.836,102.763,102.828,1446,3,0
2014-07-31 12:00:00+00:00,102.827,102.852,102.795,102.848,922,2,0
